2.017584,1,2.942808,5.087741,0.105,walk
4.040193,1,2.117007,5.757317,0.1130766,walk
6.072332,1,1.141779,6.03858,0.105,walk
7.323902,1,0.9342618,5.710284,0.115,walk
7.380985,1,0.9342618,5.710284,0.115,Clean
7.795475,1,0.9342618,5.710284,0.115,walk
7.831753,1,0.9342618,5.710284,0.115,Clean
8.233763,1,0.9342618,5.710284,0.115,walk
8.233763,1,0.9342618,5.710284,0.115,walk
8.332838,1,0.9342618,5.710284,0.115,Clean
8.745182,1,0.9342618,5.710284,0.115,walk
8.783606,1,0.9342618,5.710284,0.115,Clean
9.189468,1,0.9342618,5.710284,0.115,walk
9.22436,1,0.9342618,5.710284,0.115,Clean
9.629484,1,0.9342618,5.710284,0.115,walk
9.687311,1,0.9342618,5.710284,0.115,Clean
10.09781,1,0.9342618,5.710284,0.115,walk
10.13378,1,0.9342618,5.710284,0.115,Clean
10.54028,1,0.9342618,5.710284,0.115,walk
10.54028,1,0.9342618,5.710284,0.115,walk
10.61195,1,0.9342618,5.710284,0.115,Clean
11.01637,1,0.9342618,5.710284,0.115,walk
11.05431,1,0.9342618,5.710284,0.115,Clean
11.48315,1,0.9342618,5.710284,0.115,walk
11.51807,1,0.9342618,5.710284,0.115,Clean
11.92084,1,0.9342618,5.710284,0.115,walk
11.95496,1,0.9342618,5.710284,0.115,Clean
12.3604,1,0.9342618,5.710284,0.115,walk
12.39775,1,0.9342618,5.710284,0.115,Clean
12.8023,1,0.9342618,5.710284,0.115,walk
12.8023,1,0.9342618,5.710284,0.115,walk
12.8681,1,0.9342618,5.710284,0.115,Clean
13.27328,1,0.9342618,5.710284,0.115,walk
13.30964,1,0.9342618,5.710284,0.115,Clean
13.71786,1,0.9342618,5.710284,0.115,walk
13.75258,1,0.9342618,5.710284,0.115,Clean
14.15718,1,0.9342618,5.710284,0.115,walk
14.19208,1,0.9342618,5.710284,0.115,Clean
14.62475,1,0.9342618,5.710284,0.115,walk
14.66282,1,0.9342618,5.710284,0.115,Clean
15.07301,1,0.9342618,5.710284,0.115,walk
17.1011,1,0.5727152,5.710386,0.1149948,walk
19.11145,1,0.2325115,4.812966,0.105,walk
21.12458,1,1.015878,4.157875,0.105,walk
23.1432,1,1.797866,4.34752,0.1117216,walk
23.5182,1,1.801135,4.419256,0.115,walk
23.58293,1,1.801135,4.419256,0.115,Clean
25.15241,1,2.226201,4.030855,0.1069196,walk
26.27693,1,2.548297,3.736543,0.105,walk
26.31457,1,2.548297,3.736543,0.105,Clean
27.1852,1,2.668209,3.565668,0.105,walk
28.67162,1,3.039525,3.036543,0.105,walk
28.74476,1,3.039525,3.036543,0.105,Clean
29.16377,1,3.039525,3.036543,0.105,walk
29.20635,1,3.039525,3.036543,0.105,Clean
29.62222,1,3.039525,3.036543,0.105,walk
29.62222,1,3.039525,3.036543,0.105,walk
29.69541,1,3.039525,3.036543,0.105,Clean
30.1042,1,3.039525,3.036543,0.105,walk
30.14506,1,3.039525,3.036543,0.105,Clean
30.55582,1,3.039525,3.036543,0.105,walk
30.59962,1,3.039525,3.036543,0.105,Clean
31.02027,1,3.039525,3.036543,0.105,walk
31.06502,1,3.039525,3.036543,0.105,Clean
31.47658,1,3.039525,3.036543,0.105,walk
31.52927,1,3.039525,3.036543,0.105,Clean
31.94806,1,3.039525,3.036543,0.105,walk
31.94806,1,3.039525,3.036543,0.105,walk
32.01987,1,3.039525,3.036543,0.105,Clean
32.42883,1,3.039525,3.036543,0.105,walk
32.4625,1,3.039525,3.036543,0.105,Clean
32.86832,1,3.039525,3.036543,0.105,walk
32.90623,1,3.039525,3.036543,0.105,Clean
33.30941,1,3.039525,3.036543,0.105,walk
33.34511,1,3.039525,3.036543,0.105,Clean
33.75011,1,3.039525,3.036543,0.105,walk
33.78526,1,3.039525,3.036543,0.105,Clean
34.19105,1,3.039525,3.036543,0.105,walk
34.19105,1,3.039525,3.036543,0.105,walk
34.25975,1,3.039525,3.036543,0.105,Clean
34.67394,1,3.039525,3.036543,0.105,walk
34.71111,1,3.039525,3.036543,0.105,Clean
35.12066,1,3.039525,3.036543,0.105,walk
35.15952,1,3.039525,3.036543,0.105,Clean
35.56954,1,3.039525,3.036543,0.105,walk
35.61092,1,3.039525,3.036543,0.105,Clean
36.03023,1,3.039525,3.036543,0.105,walk
36.06869,1,3.039525,3.036543,0.105,Clean
36.47594,1,3.039525,3.036543,0.105,walk
36.47594,1,3.039525,3.036543,0.105,walk
36.54678,1,3.039525,3.036543,0.105,Clean
36.9584,1,3.039525,3.036543,0.105,walk
36.9981,1,3.039525,3.036543,0.105,Clean
37.40816,1,3.039525,3.036543,0.105,walk
37.45413,1,3.039525,3.036543,0.105,Clean
37.85973,1,3.039525,3.036543,0.105,walk
37.89761,1,3.039525,3.036543,0.105,Clean
38.30856,1,3.039525,3.036543,0.105,walk
38.34666,1,3.039525,3.036543,0.105,Clean
38.75371,1,3.039525,3.036543,0.105,walk
38.75371,1,3.039525,3.036543,0.105,walk
38.82391,1,3.039525,3.036543,0.105,Clean
39.2302,1,3.039525,3.036543,0.105,walk
39.27088,1,3.039525,3.036543,0.105,Clean
39.67805,1,3.039525,3.036543,0.105,walk
39.71576,1,3.039525,3.036543,0.105,Clean
40.12361,1,3.039525,3.036543,0.105,walk
40.16036,1,3.039525,3.036543,0.105,Clean
40.56907,1,3.039525,3.036543,0.105,walk
40.61108,1,3.039525,3.036543,0.105,Clean
41.01891,1,3.039525,3.036543,0.105,walk
41.01891,1,3.039525,3.036543,0.105,walk
41.08992,1,3.039525,3.036543,0.105,Clean
41.49604,1,3.039525,3.036543,0.105,walk
41.53339,1,3.039525,3.036543,0.105,Clean
41.94749,1,3.039525,3.036543,0.105,walk
41.98323,1,3.039525,3.036543,0.105,Clean
42.39458,1,3.039525,3.036543,0.105,walk
42.4378,1,3.039525,3.036543,0.105,Clean
42.84315,1,3.039525,3.036543,0.105,walk
42.87931,1,3.039525,3.036543,0.105,Clean
43.28993,1,3.039525,3.036543,0.105,walk
43.28993,1,3.039525,3.036543,0.105,walk
43.36861,1,3.039525,3.036543,0.105,Clean
43.77412,1,3.039525,3.036543,0.105,walk
43.80922,1,3.039525,3.036543,0.105,Clean
44.21478,1,3.039525,3.036543,0.105,walk
44.25434,1,3.039525,3.036543,0.105,Clean
44.65997,1,3.039525,3.036543,0.105,walk
44.6965,1,3.039525,3.036543,0.105,Clean
45.1067,1,3.039525,3.036543,0.105,walk
45.14412,1,3.039525,3.036543,0.105,Clean
45.54966,1,3.039525,3.036543,0.105,walk
45.54966,1,3.039525,3.036543,0.105,walk
45.62289,1,3.039525,3.036543,0.105,Clean
46.03118,1,3.039525,3.036543,0.105,walk
46.06773,1,3.039525,3.036543,0.105,Clean
46.47794,1,3.039525,3.036543,0.105,walk
46.52409,1,3.039525,3.036543,0.105,Clean
46.94202,1,3.039525,3.036543,0.105,walk
46.98048,1,3.039525,3.036543,0.105,Clean
47.38765,1,3.039525,3.036543,0.105,walk
47.42382,1,3.039525,3.036543,0.105,Clean
47.83439,1,3.039525,3.036543,0.105,walk
47.83439,1,3.039525,3.036543,0.105,walk
47.9085,1,3.039525,3.036543,0.105,Clean
48.33014,1,3.039525,3.036543,0.105,walk
48.37058,1,3.039525,3.036543,0.105,Clean
48.77923,1,3.039525,3.036543,0.105,walk
48.81619,1,3.039525,3.036543,0.105,Clean
49.22451,1,3.039525,3.036543,0.105,walk
49.26083,1,3.039525,3.036543,0.105,Clean
49.69285,1,3.039525,3.036543,0.105,walk
49.73095,1,3.039525,3.036543,0.105,Clean
50.13749,1,3.039525,3.036543,0.105,walk
50.13749,1,3.039525,3.036543,0.105,walk
50.21217,1,3.039525,3.036543,0.105,Clean
50.61951,1,3.039525,3.036543,0.105,walk
50.65948,1,3.039525,3.036543,0.105,Clean
51.06835,1,3.039525,3.036543,0.105,walk
51.10565,1,3.039525,3.036543,0.105,Clean
51.51136,1,3.039525,3.036543,0.105,walk
51.54895,1,3.039525,3.036543,0.105,Clean
51.95904,1,3.039525,3.036543,0.105,walk
51.99941,1,3.039525,3.036543,0.105,Clean
52.40945,1,3.039525,3.036543,0.105,walk
52.40945,1,3.039525,3.036543,0.105,walk
52.4884,1,3.039525,3.036543,0.105,Clean
52.89503,1,3.039525,3.036543,0.105,walk
52.93592,1,3.039525,3.036543,0.105,Clean
53.36359,1,3.039525,3.036543,0.105,walk
53.40719,1,3.039525,3.036543,0.105,Clean
53.83908,1,3.039525,3.036543,0.105,walk
53.88773,1,3.039525,3.036543,0.105,Clean
54.30843,1,3.039525,3.036543,0.105,walk
54.35403,1,3.039525,3.036543,0.105,Clean
54.77054,1,3.039525,3.036543,0.105,walk
54.77054,1,3.039525,3.036543,0.105,walk
54.85212,1,3.039525,3.036543,0.105,Clean
55.2739,1,3.039525,3.036543,0.105,walk
55.31837,1,3.039525,3.036543,0.105,Clean
55.7951,1,3.039525,3.036543,0.105,walk
55.83916,1,3.039525,3.036543,0.105,Clean
56.25874,1,3.039525,3.036543,0.105,walk
56.30726,1,3.039525,3.036543,0.105,Clean
56.73026,1,3.039525,3.036543,0.105,walk
56.77493,1,3.039525,3.036543,0.105,Clean
57.2007,1,3.039525,3.036543,0.105,walk
57.2007,1,3.039525,3.036543,0.105,walk
57.28816,1,3.039525,3.036543,0.105,Clean
57.72649,1,3.039525,3.036543,0.105,walk
57.77167,1,3.039525,3.036543,0.105,Clean
58.19439,1,3.039525,3.036543,0.105,walk
58.23695,1,3.039525,3.036543,0.105,Clean
58.66382,1,3.039525,3.036543,0.105,walk
58.71629,1,3.039525,3.036543,0.105,Clean
59.14587,1,3.039525,3.036543,0.105,walk
59.19122,1,3.039525,3.036543,0.105,Clean
59.61306,1,3.039525,3.036543,0.105,walk
59.61306,1,3.039525,3.036543,0.105,walk
59.69587,1,3.039525,3.036543,0.105,Clean
60.12167,1,3.039525,3.036543,0.105,walk
60.16538,1,3.039525,3.036543,0.105,Clean
60.58755,1,3.039525,3.036543,0.105,walk
60.63149,1,3.039525,3.036543,0.105,Clean
61.05074,1,3.039525,3.036543,0.105,walk
61.09759,1,3.039525,3.036543,0.105,Clean
61.51919,1,3.039525,3.036543,0.105,walk
61.56486,1,3.039525,3.036543,0.105,Clean
61.98959,1,3.039525,3.036543,0.105,walk
61.98959,1,3.039525,3.036543,0.105,walk
62.07989,1,3.039525,3.036543,0.105,Clean
62.50943,1,3.039525,3.036543,0.105,walk
62.55244,1,3.039525,3.036543,0.105,Clean
62.97626,1,3.039525,3.036543,0.105,walk
63.02213,1,3.039525,3.036543,0.105,Clean
63.44807,1,3.039525,3.036543,0.105,walk
63.49701,1,3.039525,3.036543,0.105,Clean
63.92136,1,3.039525,3.036543,0.105,walk
63.96634,1,3.039525,3.036543,0.105,Clean
64.38593,1,3.039525,3.036543,0.105,walk
64.38593,1,3.039525,3.036543,0.105,walk
64.47048,1,3.039525,3.036543,0.105,Clean
64.89956,1,3.039525,3.036543,0.105,walk
64.94527,1,3.039525,3.036543,0.105,Clean
65.37064,1,3.039525,3.036543,0.105,walk
65.41528,1,3.039525,3.036543,0.105,Clean
65.83617,1,3.039525,3.036543,0.105,walk
65.88247,1,3.039525,3.036543,0.105,Clean
66.30625,1,3.039525,3.036543,0.105,walk
66.35088,1,3.039525,3.036543,0.105,Clean
66.7801,1,3.039525,3.036543,0.105,walk
66.7801,1,3.039525,3.036543,0.105,walk
66.86445,1,3.039525,3.036543,0.105,Clean
67.29347,1,3.039525,3.036543,0.105,walk
67.34496,1,3.039525,3.036543,0.105,Clean
67.78101,1,3.039525,3.036543,0.105,walk
67.82465,1,3.039525,3.036543,0.105,Clean
68.24436,1,3.039525,3.036543,0.105,walk
68.30166,1,3.039525,3.036543,0.105,Clean
68.72662,1,3.039525,3.036543,0.105,walk
68.77029,1,3.039525,3.036543,0.105,Clean
69.19308,1,3.039525,3.036543,0.105,walk
69.19308,1,3.039525,3.036543,0.105,walk
69.28232,1,3.039525,3.036543,0.105,Clean
69.71413,1,3.039525,3.036543,0.105,walk
69.75999,1,3.039525,3.036543,0.105,Clean
70.18575,1,3.039525,3.036543,0.105,walk
70.23391,1,3.039525,3.036543,0.105,Clean
70.66379,1,3.039525,3.036543,0.105,walk
70.71197,1,3.039525,3.036543,0.105,Clean
71.1403,1,3.039525,3.036543,0.105,walk
71.18922,1,3.039525,3.036543,0.105,Clean
71.62434,1,3.039525,3.036543,0.105,walk
71.62434,1,3.039525,3.036543,0.105,walk
71.71718,1,3.039525,3.036543,0.105,Clean
72.15799,1,3.039525,3.036543,0.105,walk
72.20583,1,3.039525,3.036543,0.105,Clean
72.62968,1,3.039525,3.036543,0.105,walk
72.67289,1,3.039525,3.036543,0.105,Clean
73.09838,1,3.039525,3.036543,0.105,walk
73.15089,1,3.039525,3.036543,0.105,Clean
73.57407,1,3.039525,3.036543,0.105,walk
73.62029,1,3.039525,3.036543,0.105,Clean
74.0456,1,3.039525,3.036543,0.105,walk
74.0456,1,3.039525,3.036543,0.105,walk
74.12943,1,3.039525,3.036543,0.105,Clean
74.56251,1,3.039525,3.036543,0.105,walk
74.62242,1,3.039525,3.036543,0.105,Clean
75.05338,1,3.039525,3.036543,0.105,walk
75.10052,1,3.039525,3.036543,0.105,Clean
75.53417,1,3.039525,3.036543,0.105,walk
75.58613,1,3.039525,3.036543,0.105,Clean
76.02474,1,3.039525,3.036543,0.105,walk
76.07411,1,3.039525,3.036543,0.105,Clean
76.50241,1,3.039525,3.036543,0.105,walk
76.50241,1,3.039525,3.036543,0.105,walk
76.58805,1,3.039525,3.036543,0.105,Clean
77.01527,1,3.039525,3.036543,0.105,walk
77.06118,1,3.039525,3.036543,0.105,Clean
77.49697,1,3.039525,3.036543,0.105,walk
77.54488,1,3.039525,3.036543,0.105,Clean
77.96833,1,3.039525,3.036543,0.105,walk
78.01992,1,3.039525,3.036543,0.105,Clean
78.44284,1,3.039525,3.036543,0.105,walk
78.49152,1,3.039525,3.036543,0.105,Clean
78.91681,1,3.039525,3.036543,0.105,walk
78.91681,1,3.039525,3.036543,0.105,walk
79.00234,1,3.039525,3.036543,0.105,Clean
79.42852,1,3.039525,3.036543,0.105,walk
79.47652,1,3.039525,3.036543,0.105,Clean
79.89719,1,3.039525,3.036543,0.105,walk
79.94283,1,3.039525,3.036543,0.105,Clean
80.36791,1,3.039525,3.036543,0.105,walk
80.41236,1,3.039525,3.036543,0.105,Clean
80.84663,1,3.039525,3.036543,0.105,walk
80.89306,1,3.039525,3.036543,0.105,Clean
81.3434,1,3.039525,3.036543,0.105,walk
81.3434,1,3.039525,3.036543,0.105,walk
81.43095,1,3.039525,3.036543,0.105,Clean
81.85958,1,3.039525,3.036543,0.105,walk
81.90418,1,3.039525,3.036543,0.105,Clean
82.32835,1,3.039525,3.036543,0.105,walk
82.37467,1,3.039525,3.036543,0.105,Clean
82.79613,1,3.039525,3.036543,0.105,walk
82.84518,1,3.039525,3.036543,0.105,Clean
83.26682,1,3.039525,3.036543,0.105,walk
83.3113,1,3.039525,3.036543,0.105,Clean
83.73457,1,3.039525,3.036543,0.105,walk
83.73457,1,3.039525,3.036543,0.105,walk
83.8196,1,3.039525,3.036543,0.105,Clean
84.24969,1,3.039525,3.036543,0.105,walk
84.29792,1,3.039525,3.036543,0.105,Clean
84.72309,1,3.039525,3.036543,0.105,walk
84.76801,1,3.039525,3.036543,0.105,Clean
85.19241,1,3.039525,3.036543,0.105,walk
85.24487,1,3.039525,3.036543,0.105,Clean
85.67143,1,3.039525,3.036543,0.105,walk
85.71709,1,3.039525,3.036543,0.105,Clean
86.14382,1,3.039525,3.036543,0.105,walk
86.14382,1,3.039525,3.036543,0.105,walk
86.23098,1,3.039525,3.036543,0.105,Clean
86.66163,1,3.039525,3.036543,0.105,walk
86.70748,1,3.039525,3.036543,0.105,Clean
87.13003,1,3.039525,3.036543,0.105,walk
87.17615,1,3.039525,3.036543,0.105,Clean
87.64516,1,3.039525,3.036543,0.105,walk
87.69734,1,3.039525,3.036543,0.105,Clean
88.11788,1,3.039525,3.036543,0.105,walk
88.16328,1,3.039525,3.036543,0.105,Clean
88.58582,1,3.039525,3.036543,0.105,walk
88.58582,1,3.039525,3.036543,0.105,walk
88.67331,1,3.039525,3.036543,0.105,Clean
89.10389,1,3.039525,3.036543,0.105,walk
89.14907,1,3.039525,3.036543,0.105,Clean
89.57178,1,3.039525,3.036543,0.105,walk
89.61703,1,3.039525,3.036543,0.105,Clean
90.04394,1,3.039525,3.036543,0.105,walk
90.0957,1,3.039525,3.036543,0.105,Clean
90.52332,1,3.039525,3.036543,0.105,walk
90.56744,1,3.039525,3.036543,0.105,Clean
91.00653,1,3.039525,3.036543,0.105,walk
91.00653,1,3.039525,3.036543,0.105,walk
91.10017,1,3.039525,3.036543,0.105,Clean
91.52818,1,3.039525,3.036543,0.105,walk
91.57343,1,3.039525,3.036543,0.105,Clean
91.99776,1,3.039525,3.036543,0.105,walk
92.04473,1,3.039525,3.036543,0.105,Clean
92.46748,1,3.039525,3.036543,0.105,walk
92.5146,1,3.039525,3.036543,0.105,Clean
92.9362,1,3.039525,3.036543,0.105,walk
92.97938,1,3.039525,3.036543,0.105,Clean
93.40273,1,3.039525,3.036543,0.105,walk
93.40273,1,3.039525,3.036543,0.105,walk
93.4901,1,3.039525,3.036543,0.105,Clean
93.94111,1,3.039525,3.036543,0.105,walk
93.98586,1,3.039525,3.036543,0.105,Clean
94.41045,1,3.039525,3.036543,0.105,walk
94.45766,1,3.039525,3.036543,0.105,Clean
94.8901,1,3.039525,3.036543,0.105,walk
94.94062,1,3.039525,3.036543,0.105,Clean
95.36942,1,3.039525,3.036543,0.105,walk
95.41783,1,3.039525,3.036543,0.105,Clean
95.84783,1,3.039525,3.036543,0.105,walk
95.84783,1,3.039525,3.036543,0.105,walk
95.93384,1,3.039525,3.036543,0.105,Clean
96.36709,1,3.039525,3.036543,0.105,walk
96.41425,1,3.039525,3.036543,0.105,Clean
96.84126,1,3.039525,3.036543,0.105,walk
96.89084,1,3.039525,3.036543,0.105,Clean
97.32685,1,3.039525,3.036543,0.105,walk
97.37406,1,3.039525,3.036543,0.105,Clean
97.79663,1,3.039525,3.036543,0.105,walk
97.84252,1,3.039525,3.036543,0.105,Clean
98.2664,1,3.039525,3.036543,0.105,walk
98.2664,1,3.039525,3.036543,0.105,walk
98.35578,1,3.039525,3.036543,0.105,Clean
98.78496,1,3.039525,3.036543,0.105,walk
98.82914,1,3.039525,3.036543,0.105,Clean
99.25524,1,3.039525,3.036543,0.105,walk
99.30415,1,3.039525,3.036543,0.105,Clean
99.73098,1,3.039525,3.036543,0.105,walk
99.77967,1,3.039525,3.036543,0.105,Clean
100.2064,1,3.039525,3.036543,0.105,walk
100.2637,1,3.039525,3.036543,0.105,Clean
100.6896,1,3.039525,3.036543,0.105,walk
100.6896,1,3.039525,3.036543,0.105,walk
100.7775,1,3.039525,3.036543,0.105,Clean
101.2114,1,3.039525,3.036543,0.105,walk
101.2567,1,3.039525,3.036543,0.105,Clean
101.6918,1,3.039525,3.036543,0.105,walk
101.739,1,3.039525,3.036543,0.105,Clean
102.1665,1,3.039525,3.036543,0.105,walk
102.2155,1,3.039525,3.036543,0.105,Clean
102.6377,1,3.039525,3.036543,0.105,walk
102.6824,1,3.039525,3.036543,0.105,Clean
103.1058,1,3.039525,3.036543,0.105,walk
103.1058,1,3.039525,3.036543,0.105,walk
103.1947,1,3.039525,3.036543,0.105,Clean
103.6554,1,3.039525,3.036543,0.105,walk
103.7016,1,3.039525,3.036543,0.105,Clean
104.132,1,3.039525,3.036543,0.105,walk
104.1785,1,3.039525,3.036543,0.105,Clean
104.6117,1,3.039525,3.036543,0.105,walk
104.6605,1,3.039525,3.036543,0.105,Clean
105.0858,1,3.039525,3.036543,0.105,walk
105.1333,1,3.039525,3.036543,0.105,Clean
105.5581,1,3.039525,3.036543,0.105,walk
105.5581,1,3.039525,3.036543,0.105,walk
105.6473,1,3.039525,3.036543,0.105,Clean
106.0792,1,3.039525,3.036543,0.105,walk
106.1298,1,3.039525,3.036543,0.105,Clean
106.5651,1,3.039525,3.036543,0.105,walk
106.6248,1,3.039525,3.036543,0.105,Clean
107.0504,1,3.039525,3.036543,0.105,walk
107.0996,1,3.039525,3.036543,0.105,Clean
107.538,1,3.039525,3.036543,0.105,walk
107.5913,1,3.039525,3.036543,0.105,Clean
108.0199,1,3.039525,3.036543,0.105,walk
108.0199,1,3.039525,3.036543,0.105,walk
108.1048,1,3.039525,3.036543,0.105,Clean
108.5316,1,3.039525,3.036543,0.105,walk
108.5859,1,3.039525,3.036543,0.105,Clean
109.0053,1,3.039525,3.036543,0.105,walk
109.0496,1,3.039525,3.036543,0.105,Clean
109.4691,1,3.039525,3.036543,0.105,walk
109.5128,1,3.039525,3.036543,0.105,Clean
109.9552,1,3.039525,3.036543,0.105,walk
110.0095,1,3.039525,3.036543,0.105,Clean
110.4403,1,3.039525,3.036543,0.105,walk
110.4403,1,3.039525,3.036543,0.105,walk
110.5354,1,3.039525,3.036543,0.105,Clean
110.9801,1,3.039525,3.036543,0.105,walk
111.0318,1,3.039525,3.036543,0.105,Clean
111.472,1,3.039525,3.036543,0.105,walk
111.5228,1,3.039525,3.036543,0.105,Clean
111.9662,1,3.039525,3.036543,0.105,walk
112.0159,1,3.039525,3.036543,0.105,Clean
112.4508,1,3.039525,3.036543,0.105,walk
112.4508,1,3.039525,3.036543,0.105,walk
112.5361,1,3.039525,3.036543,0.105,Clean
112.9768,1,3.039525,3.036543,0.105,walk
113.0349,1,3.039525,3.036543,0.105,Clean
113.4619,1,3.039525,3.036543,0.105,walk
113.5092,1,3.039525,3.036543,0.105,Clean
113.9386,1,3.039525,3.036543,0.105,walk
113.9948,1,3.039525,3.036543,0.105,Clean
114.4239,1,3.039525,3.036543,0.105,walk
114.4685,1,3.039525,3.036543,0.105,Clean
114.8958,1,3.039525,3.036543,0.105,walk
114.8958,1,3.039525,3.036543,0.105,walk
114.9914,1,3.039525,3.036543,0.105,Clean
115.4166,1,3.039525,3.036543,0.105,walk
115.4611,1,3.039525,3.036543,0.105,Clean
115.8856,1,3.039525,3.036543,0.105,walk
115.9353,1,3.039525,3.036543,0.105,Clean
116.3603,1,3.039525,3.036543,0.105,walk
116.418,1,3.039525,3.036543,0.105,Clean
116.8456,1,3.039525,3.036543,0.105,walk
116.8974,1,3.039525,3.036543,0.105,Clean
117.3285,1,3.039525,3.036543,0.105,walk
117.3285,1,3.039525,3.036543,0.105,walk
117.4213,1,3.039525,3.036543,0.105,Clean
117.8525,1,3.039525,3.036543,0.105,walk
117.9029,1,3.039525,3.036543,0.105,Clean
118.3272,1,3.039525,3.036543,0.105,walk
118.3728,1,3.039525,3.036543,0.105,Clean
118.8066,1,3.039525,3.036543,0.105,walk
118.8539,1,3.039525,3.036543,0.105,Clean
119.2913,1,3.039525,3.036543,0.105,walk
119.3401,1,3.039525,3.036543,0.105,Clean
119.7857,1,3.039525,3.036543,0.105,walk
119.7857,1,3.039525,3.036543,0.105,walk
119.8742,1,3.039525,3.036543,0.105,Clean
120.3122,1,3.039525,3.036543,0.105,walk
120.3568,1,3.039525,3.036543,0.105,Clean
120.7863,1,3.039525,3.036543,0.105,walk
120.8301,1,3.039525,3.036543,0.105,Clean
121.2519,1,3.039525,3.036543,0.105,walk
121.2985,1,3.039525,3.036543,0.105,Clean
121.7222,1,3.039525,3.036543,0.105,walk
121.7687,1,3.039525,3.036543,0.105,Clean
122.1943,1,3.039525,3.036543,0.105,walk
122.1943,1,3.039525,3.036543,0.105,walk
122.2872,1,3.039525,3.036543,0.105,Clean
122.7173,1,3.039525,3.036543,0.105,walk
122.7671,1,3.039525,3.036543,0.105,Clean
123.1872,1,3.039525,3.036543,0.105,walk
123.2332,1,3.039525,3.036543,0.105,Clean
123.6554,1,3.039525,3.036543,0.105,walk
123.7024,1,3.039525,3.036543,0.105,Clean
124.1271,1,3.039525,3.036543,0.105,walk
124.1728,1,3.039525,3.036543,0.105,Clean
124.5991,1,3.039525,3.036543,0.105,walk
124.5991,1,3.039525,3.036543,0.105,walk
124.6855,1,3.039525,3.036543,0.105,Clean
125.1176,1,3.039525,3.036543,0.105,walk
125.1646,1,3.039525,3.036543,0.105,Clean
125.5963,1,3.039525,3.036543,0.105,walk
125.6431,1,3.039525,3.036543,0.105,Clean
126.0973,1,3.039525,3.036543,0.105,walk
126.1488,1,3.039525,3.036543,0.105,Clean
126.5712,1,3.039525,3.036543,0.105,walk
126.6165,1,3.039525,3.036543,0.105,Clean
127.0393,1,3.039525,3.036543,0.105,walk
127.0393,1,3.039525,3.036543,0.105,walk
127.1261,1,3.039525,3.036543,0.105,Clean
127.553,1,3.039525,3.036543,0.105,walk
127.6049,1,3.039525,3.036543,0.105,Clean
128.03,1,3.039525,3.036543,0.105,walk
